,value,timestamp
170,19.127,1595935800
171,21.0282,1595939400
172,22.2762,1595943000
173,7724370.3711,1595946600
174,23.6003,1595950200
175,23.8626,1595953800
176,24.2705,1595957400
177,25.624000000000002,1595961000
178,8571543.1342,1595964600
179,11763019.3583,1595968200
180,23.7995,1595971800
181,11399291.4533,1595975400
182,22.0858,1595979000
183,22.7747,1595982600
184,22.6422,1595986200
185,21.6868,1595989800
186,19.2884,1595993400
187,18.359,1595997000
188,18.8457,1596000600
189,20.651999999999997,1596004200
190,19.2826,1596007800
191,18.8959,1596011400
192,19.2185,1596015000
193,18.999000000000002,1596018600
194,19.4769,1596022200
195,21.072,1596025800
196,22.3772,1596029400
197,23.1949,1596033000
198,9889995.8027,1596036600
199,23.944000000000003,1596040200
200,24.4893,1596043800
201,25.4827,1596047400
202,25.5202,1596051000
203,24.6302,1596054600
204,23.4091,1596058200
205,12559440.9311,1596061800
206,22.5149,1596065400
207,22.846999999999998,1596069000
208,22.7329,1596072600
209,21.8506,1596076200
210,19.4275,1596079800
211,18.6519,1596083400
212,18.6003,1596087000
213,20.5037,1596090600
214,18.139,1596094200
215,10003222.1586,1596097800
216,7439297.3885,1596101400
217,7338913.0493,1596105000
218,19.3515,1596108600
219,20.7913,1596112200
220,4689969.4864,1596115800
221,7381091.2963,1596119400
222,23.323,1596123000
223,23.871,1596126600
224,24.1143,1596130200
225,25.3873,1596133800
226,25.2919,1596137400
227,9677118.7254,1596141000
228,12486779.2883,1596144600
229,12553658.5249,1596148200
230,22.6094,1596151800
231,22.6979,1596155400
232,22.8063,1596159000
233,21.9618,1596162600
234,19.3644,1596166200
235,5064020.0992,1596169800
236,10436858.3273,1596173400
237,20.3603,1596177000
238,19.1894,1596180600
239,9410386.2966,1596184200
240,7349482.3585,1596187800
241,5699423.3425,1596191400
242,7251752.5472,1596195000
243,20.7716,1596198600
244,22.3616,1596202200
245,22.9489,1596205800
246,23.32,1596209400
247,23.5413,1596213000
248,24.1283,1596216600
249,24.8495,1596220200
250,25.0794,1596223800
251,12400005.6834,1596227400
252,24.3323,1596231000
253,10468490.5972,1596234600
254,23.5502,1596238200
255,23.5232,1596241800
256,24.0425,1596245400
257,24.3641,1596249000
258,24.3044,1596252600
259,23.7693,1596256200
260,24.0737,1596259800
261,24.2061,1596263400
262,24.0887,1596267000
263,23.9871,1596270600
264,23.7313,1596274200
265,23.8935,1596277800
266,23.7354,1596281400
267,24.0862,1596285000
268,24.651,1596288600
269,24.1955,1596292200
270,23.7468,1596295800
271,24.2351,1596299400
272,24.4047,1596303000
273,7333782.3937,1596306600
274,26.0411,1596310200
275,25.7257,1596313800
276,24.9427,1596317400
277,11699148.338,1596321000
278,23.2949,1596324600
279,23.5434,1596328200
280,23.6946,1596331800
281,24.1474,1596335400
282,23.9215,1596339000
283,23.7063,1596342600
284,24.0429,1596346200
285,24.1539,1596349800
286,23.9325,1596353400
287,23.9478,1596357000
288,24.129,1596360600
289,24.0294,1596364200
290,23.9043,1596367800
291,24.0228,1596371400
292,24.0876,1596375000
293,23.7891,1596378600
294,23.7804,1596382200
295,24.0531,1596385800
296,24.5449,1596389400
297,25.7512,1596393000
298,25.979,1596396600
299,25.1332,1596400200
300,23.9526,1596403800
301,10826458.492999999,1596407400
302,21.7787,1596411000
303,22.1654,1596414600
304,22.3025,1596418200
305,20.5084,1596421800
306,19.3252,1596425400
307,18.5259,1596429000
308,19.0994,1596432600
309,11735326.2741,1596436200
310,19.3837,1596439800
311,19.1718,1596443400
312,19.2508,1596447000
313,19.1133,1596450600
314,19.5307,1596454200
315,20.8935,1596457800
316,22.1627,1596461400
317,22.9746,1596465000
318,23.4132,1596468600
319,23.8611,1596472200
320,24.3948,1596475800
321,25.5009,1596479400
322,25.4588,1596483000
323,12661488.2278,1596486600
324,23.1781,1596490200
325,12440391.4678,1596493800
326,22.7259,1596497400
327,22.9942,1596501000
328,22.991,1596504600
329,21.9233,1596508200
330,19.2627,1596511800
331,18.6101,1596515400
332,18.9498,1596519000
333,20.6695,1596522600
334,19.4685,1596526200
335,18.9122,1596529800
336,19.1132,1596533400
337,18.845,1596537000
338,7250366.2538,1596540600
339,20.826,1596544200
340,6947056.5318,1596547800
341,23.1291,1596551400
342,23.5226,1596555000
343,23.8145,1596558600
344,23.2174,1596562200
345,25.1095,1596565800
346,24.6087,1596569400
347,11897028.7539,1596573000
348,10164495.604,1596576600
349,12116970.9173,1596580200
350,22.3649,1596583800
351,22.7957,1596587400
352,22.7643,1596591000
353,21.8295,1596594600
354,19.5406,1596598200
355,10637769.556,1596601800
356,6862610.1978,1596605400
357,2353477.9567,1596609000
358,19.5162,1596612600
359,18.9907,1596616200
360,19.1368,1596619800
361,19.1215,1596623400
362,10150775.8191,1596627000
363,6887059.8406,1596630600
364,22.4379,1596634200
365,23.0247,1596637800
366,23.3041,1596641400
367,23.5908,1596645000
368,24.3568,1596648600
369,25.4286,1596652200
370,25.4722,1596655800
371,12626582.5941,1596659400
372,10928773.4237,1596663000
373,10908251.2184,1596666600
374,23.018,1596670200
375,23.0448,1596673800
376,23.4167,1596677400
377,22.0732,1596681000
378,19.5345,1596684600
379,18.5984,1596688200
380,18.9754,1596691800
381,20.8464,1596695400
382,19.6879,1596699000
383,18.9209,1596702600
384,19.0533,1596706200
385,18.8718,1596709800
386,19.4013,1596713400
387,21.0712,1596717000
388,22.2252,1596720600
389,22.9306,1596724200
390,23.4457,1596727800
391,23.9217,1596731400
392,24.3645,1596735000
393,25.471,1596738600
394,25.6766,1596742200
395,24.982,1596745800
396,23.7745,1596749400
397,12055178.1873,1596753000
398,22.7641,1596756600
399,22.9667,1596760200
400,23.1771,1596763800
401,22.1576,1596767400
402,20.1225,1596771000
403,19.4094,1596774600
404,11699429.0209,1596778200
405,4598535.5385,1596781800
406,19.561,1596785400
407,19.2611,1596789000
408,19.2495,1596792600
409,19.0898,1596796200
410,19.551,1596799800
411,20.7911,1596803400
412,21.8824,1596807000
413,22.4344,1596810600
414,22.7836,1596814200
415,23.250999999999998,1596817800
416,23.9666,1596821400
417,25.1309,1596825000
418,25.1518,1596828600
419,12095168.6591,1596832200
420,11194593.1942,1596835800
421,10419740.2512,1596839400
422,23.7049,1596843000
423,23.6808,1596846600
424,23.9488,1596850200
425,24.2926,1596853800
426,24.2071,1596857400
427,23.4194,1596861000
428,23.8162,1596864600
429,24.3169,1596868200
430,24.0,1596871800
431,23.8133,1596875400
432,23.6494,1596879000
433,23.6604,1596882600
434,23.5643,1596886200
435,10159764.1332,1596889800
436,24.3221,1596893400
437,23.7558,1596897000
438,23.554000000000002,1596900600
439,23.8301,1596904200
440,24.3739,1596907800
441,25.9208,1596911400
442,8307698.5162,1596915000
443,25.4421,1596918600
444,9494999.3972,1596922200
445,12567107.7688,1596925800
446,23.5635,1596929400
447,23.6275,1596933000
448,23.7601,1596936600
449,24.3095,1596940200
450,24.1266,1596943800
451,23.6904,1596947400
452,24.0457,1596951000
453,24.1384,1596954600
454,24.2792,1596958200
455,24.173000000000002,1596961800
456,24.173000000000002,1596965400
457,23.8588,1596969000
458,23.7061,1596972600
459,23.6764,1596976200
460,23.9491,1596979800
461,23.8732,1596983400
462,23.4592,1596987000
463,23.8194,1596990600
464,24.4058,1596994200
465,25.7941,1596997800
466,25.8759,1597001400
467,25.6485,1597005000
468,24.7954,1597008600
469,10577699.8712,1597012200
470,23.0438,1597015800
471,23.0894,1597019400
472,23.3694,1597023000
473,23.8479,1597026600
474,24.0916,1597030200
475,7739532.0603,1597033800
476,24.191999999999997,1597037400
477,24.3831,1597041000
478,24.1281,1597044600
479,24.1296,1597048200
480,24.1427,1597051800
481,23.7513,1597055400
482,23.6972,1597059000
483,23.9402,1597062600
484,23.823,1597066200
485,23.6108,1597069800
486,23.7176,1597073400
487,23.6807,1597077000
488,24.0295,1597080600
489,25.3951,1597084200
490,25.2718,1597087800
491,25.1539,1597091400
492,23.843000000000004,1597095000
493,22.9718,1597098600
494,22.5524,1597102200
495,22.8366,1597105800
496,22.927,1597109400
497,22.4412,1597113000
498,20.825,1597116600
499,20.339000000000002,1597120200
500,20.5684,1597123800
501,21.4246,1597127400
502,20.9641,1597131000
503,20.7992,1597134600
504,20.7603,1597138200
505,20.62,1597141800
506,20.8861,1597145400
507,21.7425,1597149000
508,22.5636,1597152600
509,23.2952,1597156200
510,23.5458,1597159800
511,23.6678,1597163400
512,24.2446,1597167000
513,25.4942,1597170600
514,25.3307,1597174200
515,24.2744,1597177800
516,24.0014,1597181400
517,10514194.9918,1597185000
518,22.8519,1597188600
519,23.2596,1597192200
520,23.1666,1597195800
521,22.7632,1597199400
522,21.6886,1597203000
523,20.8708,1597206600
524,21.0991,1597210200
525,21.7566,1597213800
526,7216934.642999999,1597217400
527,21.2609,1597221000
528,21.0608,1597224600
529,20.9701,1597228200
530,21.1062,1597231800
531,11322781.5248,1597235400
532,22.9038,1597239000
533,6626127.9268,1597242600
534,23.5533,1597246200
535,23.6655,1597249800
536,24.2316,1597253400
537,25.6385,1597257000
538,25.4664,1597260600
539,11431637.0915,1597264200
540,23.9324,1597267800
541,23.4949,1597271400
542,22.9482,1597275000
543,22.8944,1597278600
544,23.1778,1597282200
545,23.0399,1597285800
546,22.0514,1597289400
547,21.4333,1597293000
548,21.5825,1597296600
549,22.395,1597300200
550,22.1027,1597303800
551,21.8828,1597307400
552,21.6499,1597311000
553,21.5735,1597314600
554,21.5743,1597318200
555,22.2943,1597321800
556,22.901,1597325400
557,23.0963,1597329000
558,6571955.9108,1597332600
559,23.9172,1597336200
560,24.4313,1597339800
561,25.8831,1597343400
562,8356952.2664,1597347000
563,25.1789,1597350600
564,24.0351,1597354200
565,12506846.910999998,1597357800
566,22.9575,1597361400
567,23.33,1597365000
568,23.439,1597368600
569,23.3178,1597372200
570,22.2148,1597375800
571,21.585,1597379400
572,21.8658,1597383000
573,22.3085,1597386600
574,22.1788,1597390200
575,21.8246,1597393800
576,21.8621,1597397400
577,21.7091,1597401000
578,21.7503,1597404600
579,22.3655,1597408200
580,22.8222,1597411800
581,23.1626,1597415400
582,23.3142,1597419000
583,23.3706,1597422600
584,23.9528,1597426200
585,24.9902,1597429800
586,25.4268,1597433400
587,24.5441,1597437000
588,23.708000000000002,1597440600
589,12144659.9581,1597444200
590,23.8287,1597447800
591,23.8521,1597451400
592,23.7739,1597455000
593,24.3335,1597458600
594,24.1804,1597462200
595,23.5234,1597465800
596,23.8833,1597469400
597,24.1832,1597473000
598,24.2444,1597476600
599,11413999.7996,1597480200
600,24.1343,1597483800
601,23.9178,1597487400
602,23.8241,1597491000
603,23.9379,1597494600
604,24.2263,1597498200
605,24.0035,1597501800
606,23.7721,1597505400
607,23.9746,1597509000
608,24.4138,1597512600
609,25.5178,1597516200
610,26.1275,1597519800
611,25.7532,1597523400
612,25.0301,1597527000
613,12050488.8054,1597530600
614,23.9515,1597534200
615,23.7309,1597537800
616,9342813.0773,1597541400
617,8629727.4064,1597545000
618,24.3715,1597548600
619,23.8503,1597552200
620,24.1722,1597555800
621,24.2564,1597559400
622,24.6429,1597563000
623,24.2298,1597566600
624,24.1921,1597570200
625,24.1407,1597573800
626,23.9498,1597577400
627,24.4228,1597581000
628,24.5409,1597584600
629,24.1993,1597588200
630,23.6602,1597591800
631,24.2665,1597595400
632,24.5331,1597599000
633,26.088,1597602600
634,8558720.7655,1597606200
635,25.2919,1597609800
636,24.1048,1597613400
637,11740240.806,1597617000
638,22.6311,1597620600
639,11791650.078,1597624200
640,22.4954,1597627800
641,20.8799,1597631400
642,19.9201,1597635000
643,20.4315,1597638600
644,9207799.5523,1597642200
645,20.9514,1597645800
646,4770886.2931,1597649400
647,19.772000000000002,1597653000
648,19.7329,1597656600
649,19.5712,1597660200
650,19.9759,1597663800
651,21.3507,1597667400
652,22.4074,1597671000
653,23.0456,1597674600
654,23.3227,1597678200
655,23.6936,1597681800
656,24.1307,1597685400
657,25.2825,1597689000
658,25.1957,1597692600
659,9548092.5215,1597696200
660,22.148000000000003,1597699800
661,12336876.0921,1597703400
662,22.8121,1597707000
663,22.8209,1597710600
664,22.5299,1597714200
665,21.8672,1597717800
666,19.6056,1597721400
667,18.9499,1597725000
668,19.2497,1597728600
669,21.0676,1597732200
670,19.9232,1597735800
671,19.7056,1597739400
672,19.7689,1597743000
673,19.6354,1597746600
674,19.7693,1597750200
675,21.2076,1597753800
676,22.49,1597757400
677,23.2886,1597761000
678,23.8174,1597764600
679,24.0451,1597768200
680,24.5594,1597771800
681,26.0377,1597775400
682,25.8055,1597779000
683,24.6655,1597782600
684,23.4637,1597786200
685,10472670.1443,1597789800
686,23.5146,1597793400
687,22.851999999999997,1597797000
688,22.8981,1597800600
689,21.9212,1597804200
690,19.9647,1597807800
691,9205359.7235,1597811400
692,7083481.4385,1597815000
693,20.8586,1597818600
694,19.9608,1597822200
695,10060027.6859,1597825800
696,19.5217,1597829400
697,19.2444,1597833000
698,19.7031,1597836600
699,8837976.6655,1597840200
700,22.7855,1597843800
701,23.4675,1597847400
702,23.506,1597851000
703,23.8266,1597854600
704,24.162,1597858200
705,25.3204,1597861800
706,25.0988,1597865400
707,12073736.5417,1597869000
708,11209720.4499,1597872600
709,8872414.0756,1597876200
710,8248668.6625,1597879800
711,22.9195,1597883400
712,7924674.9646,1597887000
713,8416662.404,1597890600
714,7666418.3758,1597894200
715,8855456.5828,1597897800
716,6812936.772000001,1597901400
717,4491827.1842,1597905000
718,20.2061,1597908600
719,17.8842,1597912200
720,8196072.7691,1597915800
721,19.4727,1597919400
722,19.729,1597923000
723,21.2859,1597926600
724,22.3199,1597930200
725,23.139,1597933800
726,23.7707,1597937400
727,24.0205,1597941000
728,24.5769,1597944600
729,25.7113,1597948200
730,10042758.5965,1597951800
731,12330509.613,1597955400
732,24.3074,1597959000
733,12364398.8774,1597962600
734,22.8747,1597966200
735,23.3986,1597969800
736,23.0253,1597973400
737,22.4329,1597977000
738,7856900.573,1597980600
739,10189943.9185,1597984200
740,20.3797,1597987800
741,9068553.2226,1597991400
742,20.3771,1597995000
743,20.3951,1597998600
744,19.8741,1598002200
745,19.8081,1598005800
746,20.0227,1598009400
747,21.3763,1598013000
748,22.3018,1598016600
749,23.0779,1598020200
750,23.599,1598023800
751,23.8205,1598027400
752,24.3941,1598031000
753,25.4885,1598034600
754,25.9983,1598038200
755,25.5877,1598041800
756,24.3818,1598045400
757,23.793000000000003,1598049000
758,24.0063,1598052600
759,24.185,1598056200
760,24.1884,1598059800
761,24.5443,1598063400
762,7684938.7773,1598067000
763,23.8911,1598070600
764,24.105,1598074200
765,24.3771,1598077800
766,24.1631,1598081400
767,23.9383,1598085000
768,23.9741,1598088600
769,23.9578,1598092200
770,23.7597,1598095800
771,23.7766,1598099400
772,23.8691,1598103000
773,23.6477,1598106600
774,23.4692,1598110200
775,23.691,1598113800
776,24.2911,1598117400
777,25.7641,1598121000
778,26.1429,1598124600
779,25.8684,1598128200
780,24.7089,1598131800
781,24.0055,1598135400
782,23.1321,1598139000
783,23.8107,1598142600
784,23.9068,1598146200
785,24.1596,1598149800
786,24.3505,1598153400
787,24.1654,1598157000
788,9152861.6039,1598160600
789,24.6363,1598164200
790,24.5959,1598167800
791,24.3309,1598171400
792,24.0958,1598175000
793,24.0221,1598178600
794,23.7905,1598182200
795,24.1779,1598185800
796,24.718000000000004,1598189400
797,23.651999999999997,1598193000
798,22.9317,1598196600
799,22.761999999999997,1598200200
800,23.1802,1598203800
801,24.6377,1598207400
802,24.468000000000004,1598211000
803,23.8738,1598214600
804,22.6328,1598218200
805,10380418.4925,1598221800
806,23.0625,1598225400
807,22.0236,1598229000
808,21.7498,1598232600
809,20.0748,1598236200
810,19.0947,1598239800
811,18.8639,1598243400
812,19.0764,1598247000
813,9609967.6917,1598250600
814,7026157.7258,1598254200
815,18.6979,1598257800
816,3010883.6314,1598261400
817,19.1537,1598265000
818,19.7247,1598268600
819,20.964000000000002,1598272200
820,22.2042,1598275800
821,23.1243,1598279400
822,22.9699,1598283000
823,22.5612,1598286600
824,22.9289,1598290200
825,23.8007,1598293800
826,23.4477,1598297400
827,22.7996,1598301000
828,22.2878,1598304600
829,22.1926,1598311800
830,22.9508,1598315400
831,22.6558,1598319000
832,21.8173,1598322600
833,19.4267,1598326200
834,10240150.5995,1598329800
835,19.0049,1598333400
836,20.6388,1598337000
837,19.5832,1598340600
