,value,timestamp
96,97.8502,1595669400
97,98.15,1595673000
98,98.5169,1595676600
99,98.3167,1595680200
100,98.3621,1595683800
101,98.4239,1595687400
102,98.49600000000001,1595691000
103,98.3968,1595694600
104,97.5667,1595698200
105,96.7709,1595701800
106,96.7058,1595705400
107,95.585,1595709000
108,96.2209,1595712600
109,95.3301,1595716200
110,96.165,1595719800
111,96.6558,1595723400
112,96.96600000000001,1595727000
113,97.12100000000001,1595730600
114,98.2483,1595734200
115,98.2031,1595737800
116,98.1425,1595741400
117,97.9449,1595745000
118,98.0849,1595748600
119,98.3245,1595752200
120,98.2881,1595755800
121,114.2857,1595759400
122,98.2388,1595763000
123,98.4691,1595766600
124,98.6196,1595770200
125,98.6066,1595773800
126,98.5966,1595777400
127,100.0,1595781000
128,98.3533,1595784600
129,98.6876,1595788200
130,98.8109,1595791800
131,98.9342,1595795400
132,98.9636,1595799000
133,98.5524,1595802600
134,97.1845,1595806200
135,97.5352,1595809800
136,97.9524,1595813400
137,100.0,1595817000
138,98.7056,1595820600
139,98.8251,1595824200
140,98.3854,1595827800
141,98.145,1595831400
142,98.3109,1595835000
143,98.2318,1595838600
144,98.40899999999999,1595842200
145,98.4477,1595845800
146,98.5443,1595849400
147,98.3913,1595853000
148,100.0,1595856600
149,98.1456,1595860200
150,98.6168,1595863800
151,98.5641,1595867400
152,98.5232,1595871000
153,99.1349,1595874600
154,99.1545,1595878200
155,99.48200000000001,1595881800
156,99.3081,1595885400
157,99.2777,1595889000
158,99.1307,1595892600
159,99.1792,1595896200
160,98.7966,1595899800
161,98.6357,1595903400
162,100.0,1595907000
163,98.8949,1595910600
164,98.8471,1595914200
165,200.0,1595917800
166,98.795,1595921400
167,98.458,1595925000
168,98.3701,1595928600
169,98.605,1595932200
170,98.7359,1595935800
171,98.6807,1595939400
172,98.3671,1595943000
173,98.4078,1595946600
174,98.6211,1595950200
175,98.6242,1595953800
176,98.8947,1595957400
177,99.1725,1595961000
178,99.1698,1595964600
179,99.2077,1595968200
180,99.5084,1595971800
181,99.5041,1595975400
182,99.3739,1595979000
183,120.0,1595982600
184,98.7684,1595986200
185,98.67,1595989800
186,98.7635,1595993400
187,98.5323,1595997000
188,98.6282,1596000600
189,100.0,1596004200
190,98.47399999999999,1596007800
191,98.4613,1596011400
192,133.3333,1596015000
193,98.6218,1596018600
194,98.6552,1596022200
195,98.5447,1596025800
196,98.7971,1596029400
197,97.8995,1596033000
198,98.1701,1596036600
199,100.0,1596040200
200,98.5898,1596043800
201,99.11399999999999,1596047400
202,99.1203,1596051000
203,99.2015,1596054600
204,99.5593,1596058200
205,99.1489,1596061800
206,98.3414,1596065400
207,99.0018,1596069000
208,98.684,1596072600
209,98.62299999999999,1596076200
210,98.5732,1596079800
211,98.7857,1596083400
212,98.5176,1596087000
213,98.1726,1596090600
214,98.6363,1596094200
215,98.8519,1596097800
216,110.0,1596101400
217,98.7744,1596105000
218,98.8093,1596108600
219,100.0,1596112200
220,98.8433,1596115800
221,98.8785,1596119400
222,98.5764,1596123000
223,98.751,1596126600
224,125.0,1596130200
225,99.1375,1596133800
226,120.0,1596137400
227,99.3612,1596141000
228,99.5048,1596144600
229,99.43700000000001,1596148200
230,99.3801,1596151800
231,99.0908,1596155400
232,98.7191,1596159000
233,100.0,1596162600
234,98.7793,1596166200
235,98.9226,1596169800
236,98.7002,1596173400
237,98.4573,1596177000
238,50.0,1596180600
239,98.7551,1596184200
240,98.6855,1596187800
241,98.7546,1596191400
242,98.7447,1596195000
243,98.5942,1596198600
244,98.8094,1596202200
245,98.7607,1596205800
246,98.7759,1596209400
247,98.324,1596213000
248,98.4243,1596216600
249,98.7197,1596220200
250,225.0,1596223800
251,98.95,1596227400
252,98.7703,1596231000
253,98.7869,1596234600
254,99.1062,1596238200
255,98.8359,1596241800
256,98.5986,1596245400
257,98.86399999999999,1596249000
258,98.7307,1596252600
259,98.7897,1596256200
260,98.6999,1596259800
261,98.59899999999999,1596263400
262,98.7637,1596267000
263,98.6435,1596270600
264,98.3333,1596274200
265,98.6451,1596277800
266,98.5719,1596281400
267,98.5805,1596285000
268,98.5158,1596288600
269,98.2449,1596292200
270,98.2007,1596295800
271,160.0,1596299400
272,98.8347,1596303000
273,98.7357,1596306600
274,99.1749,1596310200
275,98.8951,1596313800
276,98.8257,1596317400
277,98.8206,1596321000
278,100.0,1596324600
279,98.8145,1596328200
280,98.9525,1596331800
281,98.7079,1596335400
282,98.6858,1596339000
283,98.7658,1596342600
284,98.8839,1596346200
285,98.5248,1596349800
286,98.734,1596353400
287,98.6254,1596357000
288,98.6357,1596360600
289,98.7925,1596364200
290,98.805,1596367800
291,98.896,1596371400
292,98.9217,1596375000
293,98.6264,1596378600
294,98.7813,1596382200
295,98.8826,1596385800
296,98.7782,1596389400
297,98.3484,1596393000
298,99.2085,1596396600
299,99.1396,1596400200
300,150.0,1596403800
301,99.4008,1596407400
302,99.2619,1596411000
303,98.943,1596414600
304,98.8383,1596418200
305,92.8571,1596421800
306,98.5766,1596425400
307,166.6667,1596429000
308,98.3312,1596432600
309,125.0,1596436200
310,98.4323,1596439800
311,98.1244,1596443400
312,98.4122,1596447000
313,98.4079,1596450600
314,98.6156,1596454200
315,98.5149,1596457800
316,98.5544,1596461400
317,98.5445,1596465000
318,98.4405,1596468600
319,200.0,1596472200
320,98.8625,1596475800
321,99.1634,1596479400
322,99.5157,1596483000
323,99.3432,1596486600
324,99.516,1596490200
325,99.2956,1596493800
326,99.3847,1596497400
327,99.0818,1596501000
328,98.6009,1596504600
329,98.7284,1596508200
330,100.0,1596511800
331,98.8396,1596515400
332,98.7342,1596519000
333,98.4285,1596522600
334,98.7274,1596526200
335,98.6531,1596529800
336,98.7731,1596533400
337,98.6699,1596537000
338,157.1429,1596540600
339,98.5438,1596544200
340,98.7821,1596547800
341,98.728,1596551400
342,98.6263,1596555000
343,98.7965,1596558600
344,98.788,1596562200
345,97.9083,1596565800
346,98.5223,1596569400
347,98.8391,1596573000
348,99.5189,1596576600
349,99.3756,1596580200
350,99.4056,1596583800
351,183.3333,1596587400
352,98.7622,1596591000
353,98.4785,1596594600
354,98.6923,1596598200
355,98.859,1596601800
356,98.5992,1596605400
357,100.0,1596609000
358,98.6714,1596612600
359,98.7041,1596616200
360,98.5203,1596619800
361,98.4567,1596623400
362,98.757,1596627000
363,200.0,1596630600
364,100.0,1596634200
365,98.531,1596637800
366,97.9848,1596641400
367,97.5534,1596645000
368,98.48899999999999,1596648600
369,98.2665,1596652200
370,125.0,1596655800
371,99.1553,1596659400
372,99.0875,1596663000
373,99.1006,1596666600
374,99.15299999999999,1596670200
375,98.9722,1596673800
376,98.5526,1596677400
377,98.3893,1596681000
378,98.5951,1596684600
379,98.3663,1596688200
380,98.6703,1596691800
381,98.4481,1596695400
382,100.0,1596699000
383,98.6958,1596702600
384,98.5377,1596706200
385,75.0,1596709800
386,98.5387,1596713400
387,98.4827,1596717000
388,200.0,1596720600
389,98.54700000000001,1596724200
390,98.5313,1596727800
391,98.2718,1596731400
392,100.0,1596735000
393,97.3514,1596738600
394,98.8208,1596742200
395,98.4347,1596745800
396,98.7503,1596749400
397,98.7081,1596753000
398,98.7975,1596756600
399,100.0,1596760200
400,250.0,1596763800
401,98.59200000000001,1596767400
402,98.3819,1596771000
403,114.2857,1596774600
404,98.5861,1596778200
405,98.3839,1596781800
406,98.4618,1596785400
407,98.4194,1596789000
408,98.2207,1596792600
409,98.3047,1596796200
410,98.6126,1596799800
411,98.2146,1596803400
412,125.0,1596807000
413,111.1111,1596810600
414,150.0,1596814200
415,98.0687,1596817800
416,97.8937,1596821400
417,98.9009,1596825000
418,99.1069,1596828600
419,98.9766,1596832200
420,98.9354,1596835800
421,99.318,1596839400
422,99.0069,1596843000
423,99.0592,1596846600
424,98.736,1596850200
425,98.6737,1596853800
426,98.5598,1596857400
427,98.664,1596861000
428,98.3312,1596864600
429,98.7515,1596868200
430,98.7544,1596871800
431,125.0,1596875400
432,98.7633,1596879000
433,98.6014,1596882600
434,98.6627,1596886200
435,98.5123,1596889800
436,98.6235,1596893400
437,98.4878,1596897000
438,98.5224,1596900600
439,98.6992,1596904200
440,99.0121,1596907800
441,99.1244,1596911400
442,98.9636,1596915000
443,99.12700000000001,1596918600
444,99.2056,1596922200
445,99.1543,1596925800
446,99.0404,1596929400
447,98.9731,1596933000
448,98.70700000000001,1596936600
449,98.645,1596940200
450,98.6018,1596943800
451,98.6333,1596947400
452,98.7282,1596951000
453,98.7266,1596954600
454,98.6965,1596958200
455,125.0,1596961800
456,98.708,1596965400
457,98.8189,1596969000
458,98.6857,1596972600
459,98.6773,1596976200
460,98.7503,1596979800
461,98.7298,1596983400
462,97.9857,1596987000
463,98.57,1596990600
464,97.4743,1596994200
465,96.9275,1596997800
466,97.1354,1597001400
467,97.4573,1597005000
468,97.5019,1597008600
469,97.4801,1597012200
470,97.4579,1597015800
471,97.8718,1597019400
472,97.9927,1597023000
473,98.7731,1597026600
474,98.65100000000001,1597030200
475,98.4066,1597033800
476,98.44200000000001,1597037400
477,98.4385,1597041000
478,98.6199,1597044600
479,98.5559,1597048200
480,98.5319,1597051800
481,98.4002,1597055400
482,98.6081,1597059000
483,98.4488,1597062600
484,98.3202,1597066200
485,98.5111,1597069800
486,98.4917,1597073400
487,116.6667,1597077000
488,98.9078,1597080600
489,98.9909,1597084200
490,99.1346,1597087800
491,99.1931,1597091400
492,99.2172,1597095000
493,99.125,1597098600
494,99.1414,1597102200
495,98.9379,1597105800
496,98.6085,1597109400
497,98.6359,1597113000
498,98.527,1597116600
499,98.5269,1597120200
500,125.0,1597123800
501,98.522,1597127400
502,138.4615,1597131000
503,98.7546,1597134600
504,98.8345,1597138200
505,98.9088,1597141800
506,98.8266,1597145400
507,98.6157,1597149000
508,98.4148,1597152600
509,98.3249,1597156200
510,98.7765,1597159800
511,99.0886,1597163400
512,99.1012,1597167000
513,99.3786,1597170600
514,100.0,1597174200
515,99.3195,1597177800
516,99.0413,1597181400
517,99.1709,1597185000
518,99.1249,1597188600
519,98.663,1597192200
520,100.0,1597195800
521,98.8609,1597199400
522,98.8072,1597203000
523,98.9096,1597206600
524,98.8634,1597210200
525,98.4479,1597213800
526,98.572,1597217400
527,98.4997,1597221000
528,98.7229,1597224600
529,98.5298,1597228200
530,98.6546,1597231800
531,98.625,1597235400
532,98.6503,1597239000
533,98.6984,1597242600
534,98.5753,1597246200
535,150.0,1597249800
536,97.7161,1597253400
537,96.7901,1597257000
538,97.2855,1597260600
539,97.1333,1597264200
540,97.4709,1597267800
541,100.0,1597271400
542,98.3707,1597275000
543,98.4094,1597278600
544,98.4377,1597282200
545,98.7533,1597285800
546,98.6077,1597289400
547,98.2305,1597293000
548,98.215,1597296600
549,98.009,1597300200
550,116.6667,1597303800
551,98.5104,1597307400
552,98.77799999999999,1597311000
553,98.6482,1597314600
554,98.6278,1597318200
555,98.6634,1597321800
556,98.5794,1597325400
557,98.3376,1597329000
558,98.8786,1597332600
559,84.8928,1597336200
560,93.441,1597339800
561,98.7165,1597343400
562,99.0524,1597347000
563,98.5777,1597350600
564,98.6648,1597354200
565,98.8747,1597357800
566,99.0803,1597361400
567,98.7999,1597365000
568,98.6266,1597368600
569,98.4978,1597372200
570,98.5582,1597375800
571,400.0,1597379400
572,98.697,1597383000
573,98.7964,1597386600
574,98.8226,1597390200
575,98.891,1597393800
576,98.6205,1597397400
577,98.6111,1597401000
578,133.3333,1597404600
579,98.6786,1597408200
580,100.0,1597411800
581,98.6651,1597415400
582,97.9962,1597419000
583,98.2723,1597422600
584,98.2971,1597426200
585,97.9867,1597429800
586,98.6524,1597433400
587,120.0,1597437000
588,99.0614,1597440600
589,99.3248,1597444200
590,99.2525,1597447800
591,99.2932,1597451400
592,99.0798,1597455000
593,100.0,1597458600
594,98.2915,1597462200
595,98.7498,1597465800
596,98.6812,1597469400
597,98.7005,1597473000
598,98.7298,1597476600
599,100.0,1597480200
600,98.6624,1597483800
601,98.6878,1597487400
602,98.6243,1597491000
603,98.6198,1597494600
604,98.7085,1597498200
605,98.6468,1597501800
606,98.1016,1597505400
607,98.5697,1597509000
608,98.8507,1597512600
609,98.4359,1597516200
610,98.6777,1597519800
611,98.9464,1597523400
612,66.6667,1597527000
613,99.0365,1597530600
614,99.0084,1597534200
615,99.045,1597537800
616,99.0722,1597541400
617,98.7308,1597545000
618,333.3333,1597548600
619,98.7043,1597552200
620,98.6845,1597555800
621,98.7972,1597559400
622,98.7356,1597563000
623,98.5506,1597566600
624,98.7389,1597570200
625,98.6128,1597573800
626,98.8537,1597577400
627,98.6416,1597581000
628,98.5641,1597584600
629,98.7276,1597588200
630,98.6824,1597591800
631,98.8,1597595400
632,98.7924,1597599000
633,99.1973,1597602600
634,99.4264,1597606200
635,99.2576,1597609800
636,99.0389,1597613400
637,98.9543,1597617000
638,99.3165,1597620600
639,98.9168,1597624200
640,98.816,1597627800
641,98.7366,1597631400
642,98.8579,1597635000
643,98.9439,1597638600
644,98.8761,1597642200
645,98.5115,1597645800
646,98.7839,1597649400
647,98.8922,1597653000
648,98.9738,1597656600
649,98.9273,1597660200
650,98.8371,1597663800
651,120.0,1597667400
652,98.5555,1597671000
653,98.3831,1597674600
654,98.8197,1597678200
655,98.7443,1597681800
656,99.0904,1597685400
657,99.1831,1597689000
658,99.1848,1597692600
659,99.0304,1597696200
660,100.0,1597699800
661,99.2728,1597703400
662,99.4502,1597707000
663,99.1241,1597710600
664,98.7995,1597714200
665,98.7208,1597717800
666,98.8085,1597721400
667,98.7512,1597725000
668,160.0,1597728600
669,98.3239,1597732200
670,98.8271,1597735800
671,98.8356,1597739400
672,100.0,1597743000
673,98.6871,1597746600
674,98.7447,1597750200
675,98.4931,1597753800
676,98.584,1597757400
677,98.494,1597761000
678,98.6907,1597764600
679,133.3333,1597768200
680,97.9342,1597771800
681,98.6314,1597775400
682,98.963,1597779000
683,99.0852,1597782600
684,98.8761,1597786200
685,98.9918,1597789800
686,98.946,1597793400
687,98.9712,1597797000
688,100.0,1597800600
689,98.8066,1597804200
690,98.6409,1597807800
691,98.7824,1597811400
692,98.9075,1597815000
693,98.4752,1597818600
694,98.6977,1597822200
695,98.7169,1597825800
696,98.8512,1597829400
697,98.8061,1597833000
698,100.0,1597836600
699,98.7546,1597840200
700,98.6841,1597843800
701,98.6077,1597847400
702,98.5515,1597851000
703,98.8831,1597854600
704,342.8571,1597858200
705,98.8712,1597861800
706,99.1163,1597865400
707,98.7782,1597869000
708,99.1733,1597872600
709,99.4767,1597876200
710,99.3606,1597879800
711,99.1277,1597883400
712,150.0,1597887000
713,97.9126,1597890600
714,98.7406,1597894200
715,98.6703,1597897800
716,98.5319,1597901400
717,98.3335,1597905000
718,98.6809,1597908600
719,98.70299999999999,1597912200
720,98.7787,1597915800
721,100.0,1597919400
722,100.0,1597923000
723,98.6615,1597926600
724,98.8167,1597930200
725,98.7708,1597933800
726,98.8696,1597937400
727,98.6479,1597941000
728,98.8638,1597944600
729,99.1512,1597948200
730,99.2533,1597951800
731,99.1688,1597955400
732,99.3343,1597959000
733,99.4006,1597962600
734,99.2854,1597966200
735,99.0783,1597969800
736,98.9051,1597973400
737,98.5425,1597977000
738,98.7645,1597980600
739,98.7936,1597984200
740,98.6802,1597987800
741,98.4783,1597991400
742,98.5742,1597995000
743,98.8033,1597998600
744,98.7608,1598002200
745,98.7002,1598005800
746,98.5568,1598009400
747,98.4854,1598013000
748,98.54799999999999,1598016600
749,98.2677,1598020200
750,98.7058,1598023800
751,98.5399,1598027400
752,98.9751,1598031000
753,98.2734,1598034600
754,98.1344,1598038200
755,98.1785,1598041800
756,98.1551,1598045400
757,97.8798,1598049000
758,97.9976,1598052600
759,98.193,1598056200
760,98.7195,1598059800
761,98.7231,1598063400
762,150.0,1598067000
763,98.7404,1598070600
764,98.7773,1598074200
765,98.7369,1598077800
766,150.0,1598081400
767,98.4213,1598085000
768,98.4342,1598088600
769,98.7068,1598092200
770,98.5948,1598095800
771,98.475,1598099400
772,98.5541,1598103000
773,98.4428,1598106600
774,98.4719,1598110200
775,98.8298,1598113800
776,98.8318,1598117400
777,99.1479,1598121000
778,99.3349,1598124600
779,99.2424,1598128200
780,99.1491,1598131800
781,99.1105,1598135400
782,99.1212,1598139000
783,99.1196,1598142600
784,98.9078,1598146200
785,98.9114,1598149800
786,120.0,1598153400
787,200.0,1598157000
788,150.0,1598160600
789,98.8471,1598164200
790,98.7135,1598167800
791,98.6196,1598171400
792,98.7147,1598175000
793,116.6667,1598178600
794,98.8463,1598182200
795,98.71600000000001,1598185800
796,98.8431,1598189400
797,100.0,1598193000
798,50.0,1598196600
799,112.5,1598200200
800,98.7429,1598203800
801,98.8933,1598207400
802,98.9391,1598211000
803,99.2108,1598214600
804,99.1967,1598218200
805,99.09899999999999,1598221800
806,99.34299999999999,1598225400
807,99.0667,1598229000
808,98.5791,1598232600
809,98.6763,1598236200
810,98.8329,1598239800
811,98.9292,1598243400
812,100.0,1598247000
813,98.4291,1598250600
814,98.8946,1598254200
815,100.0,1598257800
816,98.8945,1598261400
817,98.9151,1598265000
818,98.9632,1598268600
819,98.8379,1598272200
820,98.8401,1598275800
821,98.845,1598279400
822,98.97399999999999,1598283000
823,99.0582,1598286600
824,98.964,1598290200
825,99.2421,1598293800
826,98.9361,1598297400
827,99.2786,1598301000
828,99.3763,1598304600
829,98.9657,1598308200
830,99.2645,1598311800
831,98.7827,1598315400
832,225.0,1598319000
833,98.4102,1598322600
834,98.0704,1598326200
835,98.2461,1598329800
836,98.1888,1598333400
837,97.8781,1598337000
838,98.0301,1598340600
