,value,timestamp
290,0.0,1596367800
291,0.0,1596371400
292,0.0,1596375000
293,0.0,1596378600
294,0.0,1596382200
295,0.0,1596385800
296,0.0,1596389400
297,0.0,1596393000
298,0.0,1596396600
299,0.0,1596400200
300,0.0,1596403800
301,0.0,1596407400
302,0.0,1596411000
303,0.0,1596414600
304,0.0,1596418200
305,0.0,1596421800
306,0.0,1596425400
307,0.0,1596429000
308,0.0,1596432600
309,0.0,1596436200
310,0.0,1596439800
311,0.0,1596443400
312,0.0,1596447000
313,0.0,1596450600
314,0.0,1596454200
315,0.0,1596457800
316,0.0,1596461400
317,0.0,1596465000
318,0.0,1596468600
319,0.0,1596472200
320,0.0,1596475800
321,0.0,1596479400
322,0.0,1596483000
323,0.0,1596486600
324,0.0,1596490200
325,0.0,1596493800
326,0.0,1596497400
327,0.0,1596501000
328,0.0,1596504600
329,0.0,1596508200
330,0.0,1596511800
331,0.0,1596515400
332,0.0,1596519000
333,0.0,1596522600
334,0.0,1596526200
335,0.0,1596529800
336,0.0,1596533400
337,0.0,1596537000
338,0.0,1596540600
339,0.0,1596544200
340,0.0,1596547800
341,0.0,1596551400
342,0.0,1596555000
343,0.0,1596558600
344,0.0,1596562200
345,0.0,1596565800
346,0.0,1596569400
347,0.0,1596573000
348,0.0,1596576600
349,0.0,1596580200
350,0.0,1596583800
351,0.0,1596587400
352,0.0,1596591000
353,0.0,1596594600
354,0.0,1596598200
355,0.0,1596601800
356,0.0,1596605400
357,0.0,1596609000
358,0.0,1596612600
359,0.0,1596616200
360,0.0,1596619800
361,0.0,1596623400
362,0.0,1596627000
363,0.0,1596630600
364,0.0,1596634200
365,0.0,1596637800
366,0.0,1596641400
367,0.0,1596645000
368,0.0,1596648600
369,0.0,1596652200
370,0.0,1596655800
371,0.0,1596659400
372,0.0,1596663000
373,0.0,1596666600
374,0.0,1596670200
375,0.0,1596673800
376,0.0,1596677400
377,0.0,1596681000
378,0.0,1596684600
379,0.0,1596688200
380,0.0,1596691800
381,0.0,1596695400
382,0.0,1596699000
383,0.0,1596702600
384,0.0,1596706200
385,0.0,1596709800
386,0.0,1596713400
387,0.0,1596717000
388,0.0,1596720600
389,0.0,1596724200
390,0.0,1596727800
391,0.0,1596731400
392,0.0,1596735000
393,0.0,1596738600
394,0.0,1596742200
395,0.0,1596745800
396,0.0,1596749400
397,0.0,1596753000
398,0.0,1596756600
399,0.0,1596760200
400,0.0,1596763800
401,0.0,1596767400
402,0.0,1596771000
403,0.0,1596774600
404,0.0,1596778200
405,0.0,1596781800
406,0.0,1596785400
407,0.0,1596789000
408,0.0,1596792600
409,0.0,1596796200
410,0.0,1596799800
411,0.0,1596803400
412,0.0,1596807000
413,0.0,1596810600
414,0.0,1596814200
415,0.0,1596817800
416,0.0,1596821400
417,0.0,1596825000
418,0.0,1596828600
419,0.0,1596832200
420,0.0,1596835800
421,0.0,1596839400
422,0.0,1596843000
423,0.0,1596846600
424,0.0,1596850200
425,0.0,1596853800
426,0.0,1596857400
427,0.0,1596861000
428,0.0,1596864600
429,0.0,1596868200
430,0.0,1596871800
431,0.0,1596875400
432,0.0,1596879000
433,0.0,1596882600
434,0.0,1596886200
435,0.0,1596889800
436,0.0,1596893400
437,0.0,1596897000
438,0.0,1596900600
439,0.0,1596904200
440,0.0,1596907800
441,0.0,1596911400
442,0.0,1596915000
443,0.0,1596918600
444,0.0,1596922200
445,0.0,1596925800
446,0.0,1596929400
447,0.0,1596933000
448,0.0,1596936600
449,0.0,1596940200
450,0.0,1596943800
451,0.0,1596947400
452,0.0,1596951000
453,0.0,1596954600
454,0.0,1596958200
455,0.0,1596961800
456,0.0,1596965400
457,0.0,1596969000
458,0.0,1596972600
459,0.0,1596976200
460,0.0,1596979800
461,0.0,1596983400
462,0.0,1596987000
463,0.0,1596990600
464,0.0,1596994200
465,0.0,1596997800
466,0.0,1597001400
467,0.0,1597005000
468,0.0,1597008600
469,0.0,1597012200
470,0.0,1597015800
471,0.0,1597019400
472,0.0,1597023000
473,0.0,1597026600
474,0.0,1597030200
475,0.0,1597033800
476,0.0,1597037400
477,0.0,1597041000
478,0.0,1597044600
479,0.0,1597048200
480,0.0,1597051800
481,0.0,1597055400
482,0.0,1597059000
483,0.0,1597062600
484,0.0,1597066200
485,0.0,1597069800
486,0.0,1597073400
487,0.0,1597077000
488,0.0,1597080600
489,0.0,1597084200
490,0.0,1597087800
491,0.0,1597091400
492,0.0,1597095000
493,0.0,1597098600
494,0.0,1597102200
495,0.0,1597105800
496,0.0,1597109400
497,0.0,1597113000
498,0.0,1597116600
499,0.0,1597120200
500,0.0,1597123800
501,0.0,1597127400
502,0.0,1597131000
503,0.0,1597134600
504,0.0,1597138200
505,0.0,1597141800
506,0.0,1597145400
507,0.0,1597149000
508,0.0,1597152600
509,0.0,1597156200
510,0.0,1597159800
511,0.0,1597163400
512,0.0,1597167000
513,0.0,1597170600
514,0.0,1597174200
515,0.0,1597177800
516,0.0,1597181400
517,0.0,1597185000
518,0.0,1597188600
519,0.0,1597192200
520,0.0,1597195800
521,0.0,1597199400
522,0.0,1597203000
523,0.0,1597206600
524,0.0,1597210200
525,0.0,1597213800
526,0.0,1597217400
527,0.0,1597221000
528,0.0,1597224600
529,0.0,1597228200
530,0.0,1597231800
531,0.0,1597235400
532,0.0,1597239000
533,0.0,1597242600
534,0.0,1597246200
535,0.0,1597249800
536,0.0,1597253400
537,0.0,1597257000
538,0.0,1597260600
539,0.0,1597264200
540,0.0,1597267800
541,0.0,1597271400
542,0.0,1597275000
543,0.0,1597278600
544,0.0,1597282200
545,0.0,1597285800
546,0.0,1597289400
547,0.0,1597293000
548,0.0,1597296600
549,0.0,1597300200
550,0.0,1597303800
551,0.0,1597307400
552,0.0,1597311000
553,0.0,1597314600
554,0.0,1597318200
555,0.0,1597321800
556,0.0,1597325400
557,0.0,1597329000
558,0.0,1597332600
559,0.0,1597336200
560,0.0,1597339800
561,0.0,1597343400
562,0.0,1597347000
563,0.0,1597350600
564,0.0,1597354200
565,0.0,1597357800
566,0.0,1597361400
567,0.0,1597365000
568,0.0,1597368600
569,0.0,1597372200
570,0.0,1597375800
571,0.0,1597379400
572,0.0,1597383000
573,0.0,1597386600
574,0.0,1597390200
575,0.0,1597393800
576,0.0,1597397400
577,0.0,1597401000
578,0.0,1597404600
579,0.0,1597408200
580,0.0,1597411800
581,0.0,1597415400
582,0.0,1597419000
583,0.0,1597422600
584,0.0,1597426200
585,0.0,1597429800
586,0.0,1597433400
587,0.0,1597437000
588,0.0,1597440600
589,0.0,1597444200
590,0.0,1597447800
591,0.0,1597451400
592,0.0,1597455000
593,0.0,1597458600
594,0.0,1597462200
595,0.0,1597465800
596,0.0,1597469400
597,0.0,1597473000
598,0.0,1597476600
599,0.0,1597480200
600,0.0,1597483800
601,0.0,1597487400
602,0.0,1597491000
603,0.0,1597494600
604,0.0,1597498200
605,0.0,1597501800
606,0.0,1597505400
607,0.0,1597509000
608,0.0,1597512600
609,0.0,1597516200
610,0.0,1597519800
611,0.0,1597523400
612,0.0,1597527000
613,0.0,1597530600
614,0.0,1597534200
615,0.0,1597537800
616,0.0,1597541400
617,0.0,1597545000
618,0.0,1597548600
619,0.0,1597552200
620,0.0,1597555800
621,0.0,1597559400
622,0.0,1597563000
623,0.0,1597566600
624,0.0,1597570200
625,0.0,1597573800
626,0.0,1597577400
627,0.0,1597581000
628,0.0,1597584600
629,0.0,1597588200
630,0.0,1597591800
631,0.0,1597595400
632,0.0,1597599000
633,0.0,1597602600
634,0.0,1597606200
635,0.0,1597609800
636,0.0,1597613400
637,0.0,1597617000
638,0.0,1597620600
639,0.0,1597624200
640,0.0,1597627800
641,0.0,1597631400
642,0.0,1597635000
643,0.0,1597638600
644,0.0,1597642200
645,0.0,1597645800
646,0.0,1597649400
647,0.0,1597653000
648,0.0,1597656600
649,0.0,1597660200
650,0.0,1597663800
651,0.0,1597667400
652,0.0,1597671000
653,0.0,1597674600
654,0.0,1597678200
655,0.0,1597681800
656,0.0,1597685400
657,0.0,1597689000
658,0.0,1597692600
659,0.0,1597696200
660,0.0,1597699800
661,0.0,1597703400
662,0.0,1597707000
663,0.0,1597710600
664,0.0,1597714200
665,0.0,1597717800
666,0.0,1597721400
667,0.0,1597725000
668,0.0,1597728600
669,0.0,1597732200
670,0.0,1597735800
671,0.0,1597739400
672,0.0,1597743000
673,0.0,1597746600
674,0.0,1597750200
675,0.0,1597753800
676,0.0,1597757400
677,0.0,1597761000
678,0.0,1597764600
679,0.0,1597768200
680,0.0,1597771800
681,0.0,1597775400
682,0.0,1597779000
683,0.0,1597782600
684,0.0,1597786200
685,0.0,1597789800
686,0.0,1597793400
687,0.0,1597797000
688,0.0,1597800600
689,0.0,1597804200
690,0.0,1597807800
691,0.0,1597811400
692,0.0,1597815000
693,0.0,1597818600
694,0.0,1597822200
695,0.0,1597825800
696,0.0,1597829400
697,0.0,1597833000
698,0.0,1597836600
699,0.0,1597840200
700,0.0,1597843800
701,0.0,1597847400
702,0.0,1597851000
703,0.0,1597854600
704,0.0,1597858200
705,0.0,1597861800
706,0.0,1597865400
707,0.0,1597869000
708,0.0,1597872600
709,0.0,1597876200
710,0.0,1597879800
711,0.0,1597883400
712,0.0,1597887000
713,0.0,1597890600
714,0.0,1597894200
715,0.0,1597897800
716,0.0,1597901400
717,0.0,1597905000
718,0.0,1597908600
719,0.0,1597912200
720,0.0,1597915800
721,0.0,1597919400
722,0.0,1597923000
723,0.0,1597926600
724,0.0,1597930200
725,0.0,1597933800
726,0.0,1597937400
727,0.0,1597941000
728,0.0,1597944600
729,0.0,1597948200
730,0.0,1597951800
731,0.0,1597955400
732,0.0,1597959000
733,0.0,1597962600
734,0.0,1597966200
735,0.0,1597969800
736,0.0,1597973400
737,0.0,1597977000
738,0.0,1597980600
739,0.0,1597984200
740,0.0,1597987800
741,0.0,1597991400
742,0.0,1597995000
743,0.0,1597998600
744,0.0,1598002200
745,0.0,1598005800
746,0.0,1598009400
747,0.0,1598013000
748,0.0,1598016600
749,0.0,1598020200
750,0.0,1598023800
751,0.0,1598027400
752,0.0,1598031000
753,0.0,1598034600
754,0.0,1598038200
755,0.0,1598041800
756,0.0,1598045400
757,0.0,1598049000
758,0.0,1598052600
759,0.0,1598056200
760,0.0,1598059800
761,0.0,1598063400
762,0.0,1598067000
763,0.0,1598070600
764,0.0,1598074200
765,0.0,1598077800
766,0.0,1598081400
767,0.0,1598085000
768,0.0,1598088600
769,0.0,1598092200
770,0.0,1598095800
771,0.0,1598099400
772,0.0,1598103000
773,0.0,1598106600
774,0.0,1598110200
775,0.0,1598113800
776,0.0,1598117400
777,0.0,1598121000
778,0.0,1598124600
779,0.0,1598128200
780,0.0,1598131800
781,0.0,1598135400
782,0.0,1598139000
783,0.0,1598142600
784,0.0,1598146200
785,0.0,1598149800
786,0.0,1598153400
787,0.0,1598157000
788,0.0,1598160600
789,0.0,1598164200
790,0.0,1598167800
791,0.0,1598171400
792,0.0,1598175000
793,0.0,1598178600
794,0.0,1598182200
795,0.0,1598185800
796,0.0,1598189400
797,0.0,1598193000
798,0.0,1598196600
799,0.0,1598200200
800,0.0,1598203800
801,0.0,1598207400
802,0.0,1598211000
803,0.0,1598214600
804,0.0,1598218200
805,0.0,1598221800
806,0.0,1598225400
807,0.0,1598229000
808,0.0,1598232600
809,0.0,1598236200
810,0.0,1598239800
811,0.0,1598243400
812,0.0,1598247000
813,0.0,1598250600
814,0.0,1598254200
815,0.0,1598257800
816,0.0,1598261400
817,0.0,1598265000
818,0.0,1598268600
819,0.0,1598272200
820,0.0,1598275800
821,0.0,1598279400
822,0.0,1598283000
823,0.0,1598286600
824,0.0,1598290200
825,0.0,1598293800
826,0.0,1598297400
827,0.0,1598301000
828,0.0,1598304600
829,0.0,1598308200
830,0.0,1598311800
831,0.0,1598315400
832,0.0,1598319000
833,0.0,1598322600
834,0.0,1598326200
835,0.0,1598329800
836,0.0,1598333400
837,0.0,1598337000
838,0.0,1598340600
839,0.0,1598344200
