,value,timestamp
176,98.4583,1595957400
177,98.2358,1595961000
178,98.9846,1595964600
179,99.1755,1595968200
180,99.4094,1595971800
181,99.6616,1595975400
182,99.1058,1595979000
183,98.8227,1595982600
184,98.3242,1595986200
185,98.6041,1595989800
186,98.557,1595993400
187,97.7156,1595997000
188,97.9637,1596000600
189,97.6924,1596004200
190,97.4126,1596007800
191,97.4335,1596011400
192,98.0535,1596015000
193,97.8286,1596018600
194,98.3301,1596022200
195,98.3273,1596025800
196,98.6263,1596029400
197,98.3321,1596033000
198,98.4531,1596036600
199,98.4309,1596040200
200,97.9836,1596043800
201,97.87,1596047400
202,99.1401,1596051000
203,99.3716,1596054600
204,99.3317,1596058200
205,99.3311,1596061800
206,99.1907,1596065400
207,98.2765,1596069000
208,98.6897,1596072600
209,97.9184,1596076200
210,97.5991,1596079800
211,97.7144,1596083400
212,97.5136,1596087000
213,97.7617,1596090600
214,98.0499,1596094200
215,98.3767,1596097800
216,97.7984,1596101400
217,97.9756,1596105000
218,97.8431,1596108600
219,98.5162,1596112200
220,98.0199,1596115800
221,98.0962,1596119400
222,97.9117,1596123000
223,98.2415,1596126600
224,98.1692,1596130200
225,98.5412,1596133800
226,98.9065,1596137400
227,99.0991,1596141000
228,98.6581,1596144600
229,99.0419,1596148200
230,99.1199,1596151800
231,98.6498,1596155400
232,98.4874,1596159000
233,98.2839,1596162600
234,97.9674,1596166200
235,98.1229,1596169800
236,98.0821,1596173400
237,97.9353,1596177000
238,98.0415,1596180600
239,98.0696,1596184200
240,97.9056,1596187800
241,98.177,1596191400
242,98.1186,1596195000
243,98.3267,1596198600
244,97.8654,1596202200
245,97.6774,1596205800
246,97.819,1596209400
247,98.0035,1596213000
248,98.1604,1596216600
249,97.9532,1596220200
250,97.8827,1596223800
251,97.74,1596227400
252,98.6056,1596231000
253,98.7066,1596234600
254,98.2918,1596238200
255,97.7337,1596241800
256,97.7448,1596245400
257,97.7719,1596249000
258,97.6783,1596252600
259,97.3262,1596256200
260,97.6688,1596259800
261,97.8236,1596263400
262,97.7194,1596267000
263,97.7245,1596270600
264,98.01100000000001,1596274200
265,98.0783,1596277800
266,97.5432,1596281400
267,97.8144,1596285000
268,97.8748,1596288600
269,97.5224,1596292200
270,97.3745,1596295800
271,97.819,1596299400
272,97.6517,1596303000
273,97.6663,1596306600
274,98.1521,1596310200
275,98.3645,1596313800
276,98.6889,1596317400
277,98.69,1596321000
278,98.1268,1596324600
279,98.4357,1596328200
280,97.6378,1596331800
281,97.0043,1596335400
282,97.1906,1596339000
283,97.6588,1596342600
284,97.9357,1596346200
285,98.4008,1596349800
286,97.7687,1596353400
287,97.1424,1596357000
288,97.3028,1596360600
289,97.4747,1596364200
290,97.4705,1596367800
291,98.0684,1596371400
292,97.8292,1596375000
293,97.3129,1596378600
294,97.3857,1596382200
295,97.0621,1596385800
296,97.6824,1596389400
297,98.5798,1596393000
298,98.7468,1596396600
299,98.7823,1596400200
300,98.6786,1596403800
301,98.5135,1596407400
302,98.6118,1596411000
303,98.2436,1596414600
304,98.0883,1596418200
305,98.2514,1596421800
306,97.8189,1596425400
307,97.4299,1596429000
308,97.2246,1596432600
309,97.0634,1596436200
310,97.6529,1596439800
311,97.37899999999999,1596443400
312,97.4456,1596447000
313,97.456,1596450600
314,97.4836,1596454200
315,97.9881,1596457800
316,97.7172,1596461400
317,97.4645,1596465000
318,97.4153,1596468600
319,97.8141,1596472200
320,97.8101,1596475800
321,98.2037,1596479400
322,98.2553,1596483000
323,98.78399999999999,1596486600
324,99.1364,1596490200
325,99.2846,1596493800
326,98.7518,1596497400
327,98.3977,1596501000
328,97.9352,1596504600
329,98.0597,1596508200
330,97.6915,1596511800
331,97.4627,1596515400
332,97.2513,1596519000
333,97.2258,1596522600
334,97.4902,1596526200
335,97.459,1596529800
336,97.6681,1596533400
337,97.6739,1596537000
338,97.6605,1596540600
339,97.8887,1596544200
340,97.978,1596547800
341,98.1286,1596551400
342,98.1432,1596555000
343,97.6691,1596558600
344,97.6999,1596562200
345,97.0315,1596565800
346,98.2205,1596569400
347,99.2862,1596573000
348,98.5555,1596576600
349,98.8357,1596580200
350,98.434,1596583800
351,98.2065,1596587400
352,98.4583,1596591000
353,97.8496,1596594600
354,97.8155,1596598200
355,97.4339,1596601800
356,97.241,1596605400
357,97.3636,1596609000
358,97.6258,1596612600
359,97.1819,1596616200
360,97.6772,1596619800
361,98.0077,1596623400
362,96.9782,1596627000
363,98.10799999999999,1596630600
364,97.6001,1596634200
365,97.8571,1596637800
366,98.0903,1596641400
367,97.9869,1596645000
368,98.4134,1596648600
369,98.6132,1596652200
370,99.1066,1596655800
371,99.5422,1596659400
372,99.0918,1596663000
373,99.2862,1596666600
374,99.2501,1596670200
375,98.6441,1596673800
376,98.5444,1596677400
377,98.6535,1596681000
378,97.5875,1596684600
379,97.4029,1596688200
380,97.3672,1596691800
381,97.1021,1596695400
382,97.9299,1596699000
383,97.5565,1596702600
384,97.764,1596706200
385,97.6682,1596709800
386,97.4978,1596713400
387,97.8691,1596717000
388,97.9326,1596720600
389,98.15100000000001,1596724200
390,97.91,1596727800
391,98.383,1596731400
392,98.4159,1596735000
393,98.7088,1596738600
394,99.0947,1596742200
395,99.1825,1596745800
396,99.4067,1596749400
397,99.0601,1596753000
398,99.4568,1596756600
399,98.9839,1596760200
400,98.6604,1596763800
401,98.0821,1596767400
402,97.6921,1596771000
403,97.1925,1596774600
404,97.3571,1596778200
405,97.4572,1596781800
406,97.6074,1596785400
407,97.8603,1596789000
408,97.8088,1596792600
409,97.8808,1596796200
410,97.706,1596799800
411,98.0348,1596803400
412,97.6134,1596807000
413,97.8287,1596810600
414,97.6306,1596814200
415,98.0507,1596817800
416,98.2875,1596821400
417,98.0959,1596825000
418,98.4403,1596828600
419,99.0221,1596832200
420,98.6141,1596835800
421,98.9073,1596839400
422,98.758,1596843000
423,98.7416,1596846600
424,98.6751,1596850200
425,98.2083,1596853800
426,97.8907,1596857400
427,97.7041,1596861000
428,97.931,1596864600
429,98.0266,1596868200
430,98.2631,1596871800
431,97.8425,1596875400
432,98.2027,1596879000
433,98.2914,1596882600
434,98.2327,1596886200
435,97.9294,1596889800
436,98.1963,1596893400
437,98.0198,1596897000
438,98.1989,1596900600
439,98.1215,1596904200
440,98.3931,1596907800
441,98.74700000000001,1596911400
442,98.9887,1596915000
443,99.325,1596918600
444,99.2788,1596922200
445,99.2692,1596925800
446,99.4347,1596929400
447,98.8307,1596933000
448,97.9927,1596936600
449,97.7855,1596940200
450,98.0657,1596943800
451,97.9739,1596947400
452,97.51799999999999,1596951000
453,98.0131,1596954600
454,97.7303,1596958200
455,97.7587,1596961800
456,98.0159,1596965400
457,98.4224,1596969000
458,97.4601,1596972600
459,98.0518,1596976200
460,98.4698,1596979800
461,98.2223,1596983400
462,97.5024,1596987000
463,97.8608,1596990600
464,98.3968,1596994200
465,98.7182,1596997800
466,98.9589,1597001400
467,99.0443,1597005000
468,99.0591,1597008600
469,98.8826,1597012200
470,98.5882,1597015800
471,98.7964,1597019400
472,97.3389,1597023000
473,97.9577,1597026600
474,98.1371,1597030200
475,98.01299999999999,1597033800
476,97.8286,1597037400
477,98.1926,1597041000
478,98.3895,1597044600
479,97.79899999999999,1597048200
480,98.0852,1597051800
481,98.1145,1597055400
482,98.1411,1597059000
483,97.8768,1597062600
484,97.884,1597066200
485,97.9239,1597069800
486,98.0393,1597073400
487,97.5542,1597077000
488,97.8931,1597080600
489,98.5348,1597084200
490,98.9972,1597087800
491,99.3322,1597091400
492,99.4608,1597095000
493,99.0932,1597098600
494,99.141,1597102200
495,98.6685,1597105800
496,98.7672,1597109400
497,98.40299999999999,1597113000
498,97.8322,1597116600
499,98.2404,1597120200
500,97.3822,1597123800
501,97.6314,1597127400
502,97.4695,1597131000
503,97.8343,1597134600
504,97.4768,1597138200
505,97.9655,1597141800
506,97.6978,1597145400
507,98.2022,1597149000
508,98.3378,1597152600
509,98.1399,1597156200
510,98.1066,1597159800
511,98.196,1597163400
512,98.6211,1597167000
513,98.5199,1597170600
514,98.8117,1597174200
515,99.0304,1597177800
516,98.8172,1597181400
517,99.3772,1597185000
518,99.1614,1597188600
519,98.5446,1597192200
520,98.4353,1597195800
521,98.2941,1597199400
522,98.3531,1597203000
523,97.7725,1597206600
524,97.7943,1597210200
525,98.031,1597213800
526,97.4076,1597217400
527,97.78,1597221000
528,97.6976,1597224600
529,98.0421,1597228200
530,98.0748,1597231800
531,98.3272,1597235400
532,98.338,1597239000
533,97.7846,1597242600
534,97.6639,1597246200
535,97.3933,1597249800
536,98.2299,1597253400
537,97.9696,1597257000
538,99.0356,1597260600
539,99.3097,1597264200
540,99.2406,1597267800
541,99.5053,1597271400
542,98.5172,1597275000
543,98.6137,1597278600
544,98.0411,1597282200
545,98.1589,1597285800
546,96.6042,1597289400
547,98.0227,1597293000
548,97.8006,1597296600
549,98.0781,1597300200
550,97.9578,1597303800
551,97.8944,1597307400
552,98.1355,1597311000
553,97.7589,1597314600
554,98.04799999999999,1597318200
555,98.4412,1597321800
556,98.0788,1597325400
557,97.7026,1597329000
558,98.2948,1597332600
559,97.0428,1597336200
560,92.899,1597339800
561,94.0312,1597343400
562,95.4254,1597347000
563,96.2715,1597350600
564,96.3217,1597354200
565,97.0325,1597357800
566,96.4687,1597361400
567,95.35,1597365000
568,93.3621,1597368600
569,91.14299999999999,1597372200
570,91.7047,1597375800
571,90.4058,1597379400
572,90.4262,1597383000
573,90.43799999999999,1597386600
574,91.2249,1597390200
575,91.5093,1597393800
576,92.38,1597397400
577,92.4565,1597401000
578,90.7812,1597404600
579,92.105,1597408200
580,92.4537,1597411800
581,93.9712,1597415400
582,97.2352,1597419000
583,98.117,1597422600
584,98.2934,1597426200
585,98.5308,1597429800
586,98.8518,1597433400
587,99.1659,1597437000
588,99.2642,1597440600
589,99.1895,1597444200
590,98.8685,1597447800
591,98.7837,1597451400
592,98.1531,1597455000
593,98.28200000000001,1597458600
594,97.5774,1597462200
595,98.041,1597465800
596,97.9663,1597469400
597,98.4262,1597473000
598,98.0612,1597476600
599,98.354,1597480200
600,98.2378,1597483800
601,98.0776,1597487400
602,98.0476,1597491000
603,98.2713,1597494600
604,97.9151,1597498200
605,98.3423,1597501800
606,98.1369,1597505400
607,97.7898,1597509000
608,98.0915,1597512600
609,98.2051,1597516200
610,98.897,1597519800
611,99.2478,1597523400
612,99.3304,1597527000
613,99.5064,1597530600
614,98.9004,1597534200
615,98.6888,1597537800
616,99.031,1597541400
617,97.9614,1597545000
618,97.949,1597548600
619,97.7235,1597552200
620,98.2351,1597555800
621,98.1243,1597559400
622,97.7739,1597563000
623,97.8519,1597566600
624,97.5481,1597570200
625,98.1229,1597573800
626,97.8515,1597577400
627,97.9538,1597581000
628,97.7107,1597584600
629,97.9345,1597588200
630,97.8203,1597591800
631,98.3087,1597595400
632,98.3915,1597599000
633,98.6387,1597602600
634,98.8993,1597606200
635,98.7338,1597609800
636,99.7362,1597613400
637,99.4478,1597617000
638,98.8889,1597620600
639,98.7238,1597624200
640,98.5198,1597627800
641,98.2588,1597631400
642,97.6132,1597635000
643,97.3587,1597638600
644,97.1553,1597642200
645,97.5407,1597645800
646,97.709,1597649400
647,97.5046,1597653000
648,97.9626,1597656600
649,98.0937,1597660200
650,97.9921,1597663800
651,97.92200000000001,1597667400
652,98.4366,1597671000
653,98.2469,1597674600
654,98.4522,1597678200
655,97.4635,1597681800
656,97.8776,1597685400
657,98.1072,1597689000
658,98.4209,1597692600
659,99.0631,1597696200
660,99.13799999999999,1597699800
661,98.9701,1597703400
662,98.9989,1597707000
663,98.1451,1597710600
664,97.9784,1597714200
665,97.8839,1597717800
666,97.6534,1597721400
667,97.6252,1597725000
668,97.3616,1597728600
669,97.8798,1597732200
670,97.7396,1597735800
671,97.6889,1597739400
672,97.5995,1597743000
673,98.1432,1597746600
674,98.1216,1597750200
675,98.2771,1597753800
676,98.6077,1597757400
677,98.1529,1597761000
678,97.916,1597764600
679,98.456,1597768200
680,98.1479,1597771800
681,99.0002,1597775400
682,99.4481,1597779000
683,99.5944,1597782600
684,99.2112,1597786200
685,99.5725,1597789800
686,99.2068,1597793400
687,98.5406,1597797000
688,98.3628,1597800600
689,98.5435,1597804200
690,97.8477,1597807800
691,97.7448,1597811400
692,97.4494,1597815000
693,97.6634,1597818600
694,97.7669,1597822200
695,97.9565,1597825800
696,97.4212,1597829400
697,97.596,1597833000
698,97.2208,1597836600
699,98.29299999999999,1597840200
700,98.2525,1597843800
701,97.9549,1597847400
702,98.1306,1597851000
703,98.1709,1597854600
704,98.2314,1597858200
705,98.8306,1597861800
706,98.4009,1597865400
707,99.0711,1597869000
708,98.7076,1597872600
709,98.6203,1597876200
710,98.1273,1597879800
711,98.51,1597883400
712,97.8869,1597887000
713,97.9885,1597890600
714,97.9562,1597894200
715,96.4807,1597897800
716,96.7136,1597901400
717,97.061,1597905000
718,97.57600000000001,1597908600
719,98.0703,1597912200
720,97.7618,1597915800
721,97.266,1597919400
722,97.6848,1597923000
723,97.5815,1597926600
724,98.1272,1597930200
725,97.8888,1597933800
726,98.148,1597937400
727,97.9853,1597941000
728,98.367,1597944600
729,98.4159,1597948200
730,98.9355,1597951800
731,99.5336,1597955400
732,99.4225,1597959000
733,99.22200000000001,1597962600
734,98.8614,1597966200
735,98.4247,1597969800
736,98.696,1597973400
737,98.46700000000001,1597977000
738,97.8227,1597980600
739,97.4534,1597984200
740,97.70100000000001,1597987800
741,97.9051,1597991400
742,97.8878,1597995000
743,97.9405,1597998600
744,97.6067,1598002200
745,97.6188,1598005800
746,97.6343,1598009400
747,97.6367,1598013000
748,97.8728,1598016600
749,97.7144,1598020200
750,98.0099,1598023800
751,97.8279,1598027400
752,98.1334,1598031000
753,98.7926,1598034600
754,98.2421,1598038200
755,98.8663,1598041800
756,98.9659,1598045400
757,98.95100000000001,1598049000
758,98.537,1598052600
759,98.8349,1598056200
760,98.4314,1598059800
761,97.7246,1598063400
762,96.934,1598067000
763,97.5743,1598070600
764,97.8425,1598074200
765,97.8297,1598077800
766,97.9594,1598081400
767,98.0852,1598085000
768,98.088,1598088600
769,98.2162,1598092200
770,97.6646,1598095800
771,97.9285,1598099400
772,97.8281,1598103000
773,98.1529,1598106600
774,98.0971,1598110200
775,97.6903,1598113800
776,97.7871,1598117400
777,98.2745,1598121000
778,98.4213,1598124600
779,99.035,1598128200
780,98.4522,1598131800
781,98.9795,1598135400
782,98.6288,1598139000
783,98.7273,1598142600
784,98.3539,1598146200
785,98.0934,1598149800
786,97.5871,1598153400
787,97.3743,1598157000
788,97.8811,1598160600
789,97.774,1598164200
790,97.965,1598167800
791,97.8357,1598171400
792,98.0976,1598175000
793,97.7548,1598178600
794,97.8984,1598182200
795,98.2811,1598185800
796,97.7855,1598189400
797,97.7712,1598193000
798,98.0723,1598196600
799,97.4446,1598200200
800,98.2506,1598203800
801,98.6856,1598207400
802,98.8992,1598211000
803,99.412,1598214600
804,99.2149,1598218200
805,99.3166,1598221800
806,99.0849,1598225400
807,98.846,1598229000
808,98.9675,1598232600
809,98.6899,1598236200
810,97.9481,1598239800
811,97.7402,1598243400
812,97.8264,1598247000
813,97.9641,1598250600
814,97.9908,1598254200
815,97.3456,1598257800
816,97.7007,1598261400
817,98.2682,1598265000
818,97.5424,1598268600
819,98.0879,1598272200
820,98.2153,1598275800
821,98.3499,1598279400
822,98.0637,1598283000
823,97.8814,1598286600
824,98.0244,1598290200
825,98.1288,1598293800
826,98.9856,1598297400
827,98.8572,1598301000
828,98.8086,1598304600
829,99.2767,1598308200
830,99.1164,1598311800
831,98.4127,1598315400
832,97.9478,1598319000
833,98.2792,1598322600
834,97.6493,1598326200
835,97.0843,1598329800
836,97.8148,1598333400
837,97.9492,1598337000
838,97.7021,1598340600
839,97.3276,1598344200
