,value,timestamp
290,8.1851,1596382200
291,8.5133,1596385800
292,8.5388,1596389400
293,8.5341,1596393000
294,7.8034,1596396600
295,8.4489,1596400200
296,8.5647,1596403800
297,10.1591,1596407400
298,10.5676,1596411000
299,9.7912,1596414600
300,8.5904,1596418200
301,7.4029,1596421800
302,7.1136,1596425400
303,6.9798,1596429000
304,6.7281,1596432600
305,6.5169,1596436200
306,6.7481,1596439800
307,6.8568,1596443400
308,6.787000000000001,1596447000
309,6.9605,1596450600
310,6.944,1596454200
311,7.4228,1596457800
312,8.0032,1596461400
313,7.7317,1596465000
314,7.7165,1596468600
315,8.1079,1596472200
316,8.81,1596475800
317,8.7046,1596479400
318,9.2979,1596483000
319,10.0922,1596486600
320,10.1129,1596490200
321,10.9838,1596493800
322,10.7931,1596497400
323,10.6651,1596501000
324,9.2126,1596504600
325,8.0508,1596508200
326,7.6659,1596511800
327,7.481,1596515400
328,7.1793,1596519000
329,7.0326,1596522600
330,7.222,1596526200
331,7.0779,1596529800
332,6.9883,1596533400
333,7.1295,1596537000
334,6.8349,1596540600
335,6.8884,1596544200
336,7.0353,1596547800
337,7.4784,1596551400
338,7.6868,1596555000
339,8.0979,1596558600
340,8.4511,1596562200
341,8.0845,1596565800
342,7.1051,1596569400
343,7.9803,1596573000
344,8.1501,1596576600
345,9.4283,1596580200
346,9.9482,1596583800
347,9.7768,1596587400
348,8.5402,1596591000
349,7.5157,1596594600
350,6.8275,1596598200
351,6.5453,1596601800
352,6.5831,1596605400
353,6.2781,1596609000
354,6.5986,1596612600
355,6.6666,1596616200
356,6.6442,1596619800
357,6.8792,1596623400
358,6.6655,1596627000
359,7.0425,1596630600
360,7.2926,1596634200
361,7.4353,1596637800
362,8.0326,1596641400
363,8.2389,1596645000
364,8.3181,1596648600
365,8.2695,1596652200
366,7.5575,1596655800
367,7.73,1596659400
368,8.8442,1596663000
369,10.3095,1596666600
370,10.9558,1596670200
371,10.5208,1596673800
372,9.0877,1596677400
373,8.0272,1596681000
374,7.563,1596684600
375,7.4091,1596688200
376,7.1626,1596691800
377,6.2975,1596695400
378,6.8321,1596699000
379,5.1451,1596702600
380,7.5,1596717000
381,7.4829,1596720600
382,7.8455,1596724200
383,8.4431,1596727800
384,8.496,1596731400
385,8.7091,1596735000
386,8.6072,1596738600
387,8.4404,1596742200
388,8.5864,1596745800
389,9.981,1596749400
390,10.5585,1596753000
391,10.6627,1596756600
392,10.4793,1596760200
393,9.1707,1596763800
394,8.1925,1596767400
395,7.5191,1596771000
396,7.3194,1596774600
397,7.2547,1596778200
398,6.6294,1596781800
399,6.4313,1596785400
400,6.6025,1596789000
401,6.888,1596792600
402,7.0646,1596796200
403,6.9342,1596799800
404,7.1596,1596803400
405,7.5501,1596807000
406,7.7069,1596810600
407,8.0057,1596814200
408,8.414,1596817800
409,8.7926,1596821400
410,8.8334,1596825000
411,9.4829,1596828600
412,10.22,1596832200
413,10.9884,1596835800
414,11.4112,1596839400
415,11.1403,1596843000
416,11.1856,1596846600
417,10.4203,1596850200
418,9.6575,1596853800
419,8.7562,1596857400
420,8.2837,1596861000
421,8.0847,1596864600
422,7.9656,1596868200
423,7.8515,1596871800
424,7.3587,1596875400
425,7.9617,1596879000
426,8.113,1596882600
427,8.2224,1596886200
428,8.3635,1596889800
429,8.3749,1596893400
430,8.5474,1596897000
431,8.7615,1596900600
432,9.2835,1596904200
433,9.65,1596907800
434,9.5969,1596911400
435,9.7464,1596915000
436,10.1006,1596918600
437,10.597000000000001,1596922200
438,11.1449,1596925800
439,11.2795,1596929400
440,11.1272,1596933000
441,10.4794,1596936600
442,9.974,1596940200
443,9.0682,1596943800
444,8.6655,1596947400
445,8.5592,1596951000
446,8.5523,1596954600
447,8.2803,1596958200
448,8.0144,1596961800
449,8.2144,1596965400
450,8.4079,1596969000
451,8.3286,1596972600
452,8.6191,1596976200
453,8.6387,1596979800
454,8.9529,1596983400
455,9.198,1596987000
456,9.3045,1596990600
457,9.7331,1596994200
458,9.832,1596997800
459,9.7983,1597001400
460,10.1409,1597005000
461,10.7411,1597008600
462,11.6251,1597012200
463,11.4592,1597015800
464,11.0956,1597019400
465,10.6185,1597023000
466,10.0586,1597026600
467,9.173,1597030200
468,8.6252,1597033800
469,8.3751,1597037400
470,8.3637,1597041000
471,8.2956,1597044600
472,9.055,1597048200
473,8.3857,1597051800
474,8.5548,1597055400
475,8.5945,1597059000
476,8.755,1597062600
477,8.9002,1597066200
478,9.2433,1597069800
479,9.1895,1597073400
480,9.5924,1597077000
481,9.8772,1597080600
482,9.7972,1597084200
483,9.9738,1597087800
484,10.4426,1597091400
485,10.8419,1597095000
486,11.6184,1597098600
487,11.2223,1597102200
488,10.9771,1597105800
489,10.1615,1597109400
490,9.0212,1597113000
491,8.5082,1597116600
492,8.0473,1597120200
493,8.112,1597123800
494,7.6659,1597127400
495,8.1872,1597131000
496,8.4032,1597134600
497,8.4073,1597138200
498,8.5488,1597141800
499,8.2439,1597145400
500,8.2901,1597149000
501,8.4915,1597152600
502,8.7711,1597156200
503,8.9331,1597159800
504,9.2124,1597163400
505,9.6995,1597167000
506,9.8435,1597170600
507,9.9592,1597174200
508,10.6414,1597177800
509,11.2707,1597181400
510,11.8661,1597185000
511,11.7436,1597188600
512,11.3036,1597192200
513,10.4183,1597195800
514,9.4917,1597199400
515,8.6671,1597203000
516,8.4311,1597206600
517,8.2834,1597210200
518,7.9319,1597213800
519,7.9863,1597217400
520,8.5556,1597221000
521,8.4239,1597224600
522,8.6141,1597228200
523,8.3693,1597231800
524,8.4359,1597235400
525,8.606,1597239000
526,9.0591,1597242600
527,9.252,1597246200
528,9.4847,1597249800
529,9.9144,1597253400
530,9.308,1597257000
531,9.9468,1597260600
532,10.5702,1597264200
533,11.0483,1597267800
534,11.6235,1597271400
535,11.4671,1597275000
536,11.3972,1597278600
537,10.6056,1597282200
538,9.8439,1597285800
539,8.8944,1597289400
540,8.5011,1597293000
541,8.3868,1597296600
542,8.255,1597300200
543,8.1987,1597303800
544,8.7207,1597307400
545,8.5268,1597311000
546,8.5827,1597314600
547,8.585,1597318200
548,8.7126,1597321800
549,8.8811,1597325400
550,9.2143,1597329000
551,9.2709,1597332600
552,9.7061,1597336200
553,9.8699,1597339800
554,10.0503,1597343400
555,10.025,1597347000
556,10.7024,1597350600
557,10.9788,1597354200
558,11.53,1597357800
559,11.5309,1597361400
560,11.5752,1597365000
561,10.657,1597368600
562,9.9574,1597372200
563,8.8921,1597375800
564,8.6644,1597379400
565,8.4947,1597383000
566,8.461,1597386600
567,8.4957,1597390200
568,8.4124,1597393800
569,8.8399,1597397400
570,8.7682,1597401000
571,8.8356,1597404600
572,9.0602,1597408200
573,9.3735,1597411800
574,9.7632,1597415400
575,9.7034,1597419000
576,9.8783,1597422600
577,10.1015,1597426200
578,10.251,1597429800
579,10.1609,1597433400
580,10.4119,1597437000
581,11.171,1597440600
582,11.8018,1597444200
583,11.7186,1597447800
584,11.6557,1597451400
585,11.408,1597455000
586,10.5972,1597458600
587,9.7592,1597462200
588,9.2466,1597465800
589,8.8813,1597469400
590,8.8562,1597473000
591,8.7872,1597476600
592,8.3279,1597480200
593,8.7363,1597483800
594,9.0466,1597487400
595,8.8324,1597491000
596,8.9004,1597494600
597,9.0308,1597498200
598,9.3755,1597501800
599,9.5328,1597505400
600,9.6566,1597509000
601,10.2827,1597512600
602,10.2682,1597516200
603,10.0334,1597519800
604,10.5283,1597523400
605,11.1032,1597527000
606,11.2312,1597530600
607,11.7268,1597534200
608,11.7087,1597537800
609,11.5003,1597541400
610,10.7878,1597545000
611,9.7175,1597548600
612,9.4357,1597552200
613,9.1443,1597555800
614,9.1987,1597559400
615,9.0564,1597563000
616,8.977,1597566600
617,9.4283,1597570200
618,8.9623,1597573800
619,8.955,1597577400
620,8.9709,1597581000
621,9.0288,1597584600
622,9.51,1597588200
623,9.6365,1597591800
624,9.6786,1597595400
625,10.2151,1597599000
626,10.2254,1597602600
627,10.2148,1597606200
628,10.7996,1597609800
629,11.3455,1597613400
630,12.3971,1597617000
631,11.7218,1597620600
632,11.2708,1597624200
633,10.0947,1597627800
634,9.2891,1597631400
635,8.5251,1597635000
636,8.3514,1597638600
637,8.2329,1597642200
638,7.899,1597645800
639,8.0096,1597649400
640,8.0476,1597653000
641,8.0594,1597656600
642,8.3702,1597660200
643,8.0894,1597663800
644,8.3252,1597667400
645,8.6259,1597671000
646,9.0255,1597674600
647,9.0724,1597678200
648,9.2339,1597681800
649,9.4848,1597685400
650,9.8638,1597689000
651,10.1051,1597692600
652,10.6698,1597696200
653,11.4041,1597699800
654,12.0449,1597703400
655,11.8829,1597707000
656,11.6337,1597710600
657,10.3095,1597714200
658,9.3079,1597717800
659,8.4511,1597721400
660,8.4144,1597725000
661,8.3956,1597728600
662,7.9079,1597732200
663,8.3764,1597735800
664,8.6122,1597739400
665,8.4143,1597743000
666,8.7577,1597746600
667,8.4815,1597750200
668,8.6046,1597753800
669,8.9137,1597757400
670,9.5846,1597761000
671,9.5876,1597764600
672,10.167,1597768200
673,10.1791,1597771800
674,10.3636,1597775400
675,10.32,1597779000
676,11.1268,1597782600
677,11.8368,1597786200
678,12.8998,1597789800
679,12.4466,1597793400
680,11.8772,1597797000
681,11.0301,1597800600
682,10.1276,1597804200
683,9.0821,1597807800
684,8.9059,1597811400
685,8.9285,1597815000
686,8.5273,1597818600
687,8.5726,1597822200
688,8.5548,1597825800
689,8.1654,1597829400
690,8.4372,1597833000
691,8.3033,1597836600
692,8.2239,1597840200
693,8.3899,1597843800
694,8.5593,1597847400
695,9.2739,1597851000
696,9.5659,1597854600
697,10.2084,1597858200
698,10.0751,1597861800
699,10.4374,1597865400
700,11.0978,1597869000
701,11.6427,1597872600
702,12.1375,1597876200
703,11.4542,1597879800
704,10.3983,1597883400
705,9.2489,1597887000
706,8.9694,1597890600
707,8.1994,1597894200
708,7.7041,1597897800
709,7.5634,1597901400
710,7.0763,1597905000
711,7.3665,1597908600
712,7.6434,1597912200
713,7.8243,1597915800
714,8.0473,1597919400
715,7.1642,1597923000
716,7.1904,1597926600
717,7.5303,1597930200
718,7.7451,1597933800
719,7.6589,1597937400
720,8.0895,1597941000
721,8.186,1597944600
722,8.261000000000001,1597948200
723,8.6472,1597951800
724,8.9953,1597955400
725,9.3103,1597959000
726,9.9201,1597962600
727,10.2053,1597966200
728,9.5628,1597969800
729,8.6882,1597973400
730,7.733,1597977000
731,6.9859,1597980600
732,7.1004,1597984200
733,6.9191,1597987800
734,6.659,1597991400
735,6.9552,1597995000
736,7.0404,1597998600
737,7.1654,1598002200
738,7.3869,1598005800
739,7.2513,1598009400
740,7.4428,1598013000
741,7.621,1598016600
742,8.0098,1598020200
743,8.0058,1598023800
744,8.571,1598027400
745,8.5583,1598031000
746,8.3783,1598034600
747,8.6063,1598038200
748,9.4266,1598041800
749,10.9942,1598045400
750,11.9305,1598049000
751,12.204,1598052600
752,12.4609,1598056200
753,11.7702,1598059800
754,11.0177,1598063400
755,10.1995,1598067000
756,9.7428,1598070600
757,9.7104,1598074200
758,9.565,1598077800
759,9.3277,1598081400
760,9.1554,1598085000
761,9.3262,1598088600
762,9.4456,1598092200
763,9.3793,1598095800
764,9.3657,1598099400
765,9.7221,1598103000
766,9.8396,1598106600
767,9.8947,1598110200
768,10.2525,1598113800
769,10.5162,1598117400
770,10.1258,1598121000
771,10.3883,1598124600
772,10.8905,1598128200
773,11.713,1598131800
774,11.9249,1598135400
775,12.4698,1598139000
776,12.2256,1598142600
777,11.8384,1598146200
778,11.1953,1598149800
779,10.388,1598153400
780,9.7676,1598157000
781,9.6258,1598160600
782,9.8533,1598164200
783,9.4998,1598167800
784,9.4822,1598171400
785,9.5801,1598175000
786,9.6291,1598178600
787,9.7475,1598182200
788,9.6332,1598185800
789,9.8368,1598189400
790,9.7615,1598193000
791,10.119,1598196600
792,10.5036,1598200200
793,11.0388,1598203800
794,11.239,1598207400
795,10.6702,1598211000
796,11.3016,1598214600
797,11.642000000000001,1598218200
798,12.0245,1598221800
799,11.902000000000001,1598225400
800,11.777000000000001,1598229000
801,10.783,1598232600
802,9.6984,1598236200
803,8.9896,1598239800
804,8.843,1598243400
805,8.868,1598247000
806,8.3394,1598250600
807,8.6843,1598254200
808,8.8012,1598257800
809,9.0275,1598261400
810,8.9695,1598265000
811,8.8207,1598268600
812,9.2407,1598272200
813,9.5356,1598275800
814,9.8217,1598279400
815,9.9538,1598283000
816,10.2991,1598286600
817,10.7091,1598290200
818,10.5579,1598293800
819,10.8545,1598297400
820,11.689,1598301000
821,11.9692,1598304600
822,12.4773,1598308200
823,12.5266,1598311800
824,11.7787,1598315400
825,10.9343,1598319000
826,9.8585,1598322600
827,9.1678,1598326200
828,9.0239,1598329800
829,9.0936,1598333400
830,8.5888,1598337000
831,8.785,1598340600
832,8.4634,1598344200
